ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
43.000000,0.000000,24.000000,7.357201,13.387800,-6.177765,-13.459711,-6.212107,-19.150753,-23.172681,-2.684855,4.122759,9.372308,4.804713,5.981525,8.282722,-0.628938,4.989824,11.848434,2.935769,6.898291,12.847562,2.328219,-4.352100,-4.222400,12.239507,16.795426,2.491740,2.799500,6.687197,4.067244,7.452099,4.089541,0.833450,23.066863,31.636511,22.066423,22.878438,23.830930,17.825724,18.832500,23.008559,23.271637,29.047604,41.448525,49.177171,48.344930,52.771552,54.238099,49.747158,43.746772,41.643277,27.811831,18.545245,30.887933,26.137985,12.766920,12.327679,7.996019,1.574295,-2.087136,1.918004,3.556801,4.751239,5.826180,15.073576,11.501112,7.775410,15.327396,12.648792,9.824592,16.261895,15.473420,0.338622,-5.349619,0.177808,4.814531,7.446219,3.067467,-0.412879,-6.217941,-8.499482,1.362964,5.528194,-3.393213,-2.121128,3.300875,9.348166,14.964988,11.827019,16.456384,14.810768,8.150310,12.815614,14.091765,1.910766,-3.548545,-0.331400,-0.735191,-0.401664,1.396295,-4.894754,-8.185087
43.000000,0.000000,25.000000,-2.609015,-2.505541,-2.925451,3.735950,-4.596623,-13.052445,-1.189900,0.440555,-5.943706,-3.099414,-8.308305,-14.757174,-13.041133,0.120049,19.265071,24.980346,24.464066,11.275898,-4.526295,-4.178716,-7.100841,-15.583115,-10.058482,-6.130942,-7.221370,0.166799,2.224075,6.679816,10.607681,5.203381,0.853056,1.781754,12.286867,17.160769,12.985017,15.403866,27.748923,20.467338,11.295996,20.628687,29.487841,21.300664,11.461036,8.028244,9.252963,13.406756,8.431549,2.172649,15.451092,21.090410,15.340793,15.700033,8.863067,10.318277,17.063975,-3.202573,-5.189015,25.064067,10.082498,-0.628933,19.022218,14.780879,4.109808,-7.957307,-10.662001,2.763233,20.018000,19.944779,2.060271,-7.544000,-5.534022,-3.914927,7.183504,19.452553,7.830167,-0.092133,-0.826723,-3.064984,2.500527,7.029903,4.577108,2.289791,6.001680,11.200472,1.247408,0.095011,0.878467,3.976566,10.051180,1.540059,-6.584451,-2.494417,-0.478377,-7.389522,-6.090495,-10.412859,-16.123857,-7.377840,0.960396,-3.607604
43.000000,0.000000,26.000000,12.444997,4.912017,-8.039680,-16.952006,-9.240274,9.777913,20.476674,14.919851,3.430759,-2.347474,-12.703673,-10.643098,3.172017,6.112737,1.884478,-5.979965,-6.398375,-9.893247,-9.150801,4.245192,18.506371,16.267371,11.519944,11.347262,-1.595257,-15.837804,-3.343179,16.826070,14.237565,13.895900,14.330324,7.296382,-5.940631,-0.062945,22.175090,20.566278,20.834548,37.467588,38.892788,26.670502,13.922067,11.127274,14.273200,16.424663,15.151816,14.749457,19.122615,32.587878,40.789049,29.768162,25.413084,22.472738,17.972623,23.473696,22.780442,15.058277,5.779204,-4.354547,-3.791426,7.243780,4.729488,-10.375245,-11.356177,4.587844,10.787650,2.234113,3.175654,4.329381,2.901535,10.628349,6.575303,3.980935,14.498302,7.012191,4.670614,1.717447,-0.804749,6.037183,12.101015,6.298817,-0.385962,9.837965,7.831971,1.279918,12.952770,17.475642,12.744176,14.465733,25.869174,27.998867,16.826483,17.855646,11.311533,12.845167,10.356511,0.456639,10.872710,5.326797,-5.834023,-3.705458
43.000000,0.000000,27.000000,-21.196165,-16.260643,-3.088653,-2.718034,2.714892,11.928672,1.918754,-4.808430,3.117944,8.010090,10.387070,7.388096,-2.266074,-2.062370,-0.630126,-1.426152,1.121040,-3.279320,-10.987747,-1.692883,1.246860,-13.441614,-10.747640,-7.136670,-13.095205,-17.613328,-19.376870,-0.922153,-0.773419,-20.432063,-21.355399,-17.112525,-15.306507,-15.251418,-8.022515,7.310869,10.049266,12.164201,14.019036,13.798852,18.023836,14.341658,15.263633,15.924533,8.061329,12.518151,25.304022,25.061884,20.285117,13.862662,13.865710,18.829827,17.466575,26.225859,21.726847,2.865290,-7.911951,-12.502564,-11.407198,-14.811154,-16.098854,-8.107153,-9.051945,-11.505012,-25.219423,-38.498062,-29.299408,-20.029445,-15.204115,-13.254308,-8.784809,-11.686120,-11.014749,-4.275439,-5.660198,-0.477495,3.871761,-11.484708,-22.135390,-11.990296,-6.877730,-16.158410,-27.929934,-16.460794,-5.358348,-15.833314,-23.315990,-4.375202,-5.960259,-12.804750,-2.120247,-2.621626,-3.627990,-1.650655,-6.864256,-10.145203,-9.960108,-17.964033,-21.847975,-5.226513
43.000000,0.000000,28.000000,-4.007590,-17.713142,-7.464959,-2.632254,-5.356591,10.787184,13.062433,-6.838836,-10.775609,-3.500013,-4.357476,2.145045,15.946881,13.783915,6.830342,0.466675,-0.382676,8.097104,11.128884,-0.095475,6.163578,13.947933,1.158841,0.904309,12.325709,13.254052,4.807106,3.887289,8.789460,14.395033,16.567189,13.506472,6.793165,7.279002,14.643473,15.196810,17.007759,13.521356,3.327484,-2.813435,-5.779625,-9.163465,0.436222,5.325244,7.449424,16.209957,8.933862,5.460909,24.597346,29.465999,11.265537,7.331872,13.036926,15.915748,19.734124,19.370362,16.384293,9.535031,6.235523,19.021948,16.212110,-0.759927,5.482106,14.987019,12.041323,22.954173,16.679661,3.785218,12.259617,18.318679,21.845801,15.882147,0.093930,0.126944,3.354905,14.852143,16.823291,3.745289,5.657688,-1.832254,-6.768927,6.176092,17.195202,22.202049,12.110649,5.610336,-1.282575,-9.622998,-8.413999,3.171113,2.405314,-3.428561,7.342735,9.082365,0.593637,4.155052,5.649682,2.312774,-3.405929,-0.973932
43.000000,0.000000,29.000000,-11.039968,4.757981,12.701597,10.461858,-1.352625,-7.684008,-9.073177,-8.642031,-0.376563,7.554591,1.884686,-4.728298,-3.474418,-4.415365,1.012339,4.725999,1.826041,4.937218,2.307312,-2.292349,-7.138236,-1.598899,0.888077,1.921033,0.672466,-1.003690,-7.237388,-9.073575,4.114149,3.038524,-0.434670,5.908485,16.063528,20.104095,19.559556,11.217305,15.142072,17.822681,7.479641,1.604603,7.127060,14.516639,19.069271,22.918216,27.878557,40.145226,44.469387,54.262698,59.249741,44.765036,32.094579,23.589596,21.657868,13.191576,6.230857,4.165690,11.478831,10.850632,-5.697192,5.597767,29.380421,18.878227,11.947597,24.242152,20.610426,26.491218,31.904724,26.918349,25.022973,26.020249,26.826857,12.511600,5.388431,21.297903,11.199725,-3.754073,0.001033,10.234468,11.106717,-1.223779,-0.621206,0.438165,-6.567156,3.620749,10.489103,2.394095,1.301368,11.431814,5.021140,3.806060,8.306629,-0.514896,1.260478,6.092811,2.758757,-5.364205,-11.543294,-10.818827,-6.233488,-13.058460
43.000000,0.000000,30.000000,-12.825038,-15.235166,-2.172478,-2.063689,-8.931835,-13.628293,-2.352928,14.132156,4.412691,4.508817,18.099158,11.824233,-0.258088,-2.969472,1.961998,4.750513,-4.212062,-3.167178,6.007939,-3.992696,-10.296310,-0.409429,3.958606,10.340407,22.034842,25.155014,21.028092,17.281659,20.358715,15.187352,8.966288,27.596876,27.006878,11.143795,15.566385,20.601990,17.384825,24.523202,28.112666,24.404354,25.825795,29.754865,39.609689,48.422502,39.725891,39.674959,47.020935,40.381280,24.373963,12.011447,8.670415,-0.239930,-2.468924,16.630288,28.435703,15.866813,8.481903,12.143363,14.554381,4.391892,14.363921,35.598640,25.090166,20.903483,21.653787,15.102482,15.647722,17.995289,14.561874,12.986286,23.924859,23.093552,17.446999,13.119274,11.713024,9.070294,20.761411,37.817729,35.731734,22.829025,6.348838,0.326179,3.205238,2.321257,6.187135,6.064493,-4.293865,5.491589,18.781728,11.777059,-2.883673,-1.152454,13.680171,21.341042,18.036900,8.390224,8.698077,-3.066956,-6.971409,4.347166
43.000000,1.000000,1.000000,-38.789230,-14.565238,12.423304,24.291056,23.524983,12.324518,5.142571,-6.164676,-20.240397,-21.960146,-24.403462,-28.353868,-5.714406,26.953172,31.624940,6.395023,0.484437,5.178397,-4.059006,0.785925,6.908122,-5.929202,-9.146654,11.443469,14.229479,19.509967,22.942490,-0.631835,-29.228531,-17.775649,9.682355,-9.359455,-28.989476,-15.945721,-3.710775,-5.540346,9.548901,22.093644,7.351733,8.038248,30.502168,19.625915,10.678546,14.638406,-7.654711,-5.137066,16.005129,8.160608,-10.087249,-13.732967,-27.729392,-29.053243,-16.155645,-20.102860,-17.176849,9.579379,25.862669,21.911815,7.135834,-6.741402,-9.939658,-13.607894,-25.734547,-38.196458,-34.930165,-20.583505,-21.487547,-33.937874,-42.027368,-38.429361,-30.748102,-25.536096,-13.885955,-19.670355,-34.929565,-36.393267,-40.548484,-35.735325,-13.422527,-15.476505,-30.830848,-19.726706,-12.356111,-24.219759,-27.144161,-15.705052,-29.454931,-35.134486,-8.747875,-23.573722,-42.095191,-37.153639,-34.082336,-27.501971,-12.397922,-9.508644,-12.646519,-2.894591,-7.546484,-2.421301
43.000000,1.000000,2.000000,-19.336380,12.545315,30.787442,12.747955,-2.706234,-10.855072,-14.072484,-18.816386,-23.277660,-6.792525,-5.466827,-2.994921,-3.510999,-7.266832,19.309728,24.785537,6.011547,2.603174,4.050961,-10.640607,-21.299109,-5.803886,15.603916,20.214911,19.246540,21.117907,11.214803,-16.096115,-10.842261,14.882136,-0.086819,-23.631236,-24.931534,-19.184084,-6.308990,2.611157,7.337098,15.468134,14.498248,-5.549635,-29.215251,-25.554234,-34.196533,-25.504462,3.352378,18.170085,33.699661,32.262794,12.673299,-1.713969,-7.240052,-19.011305,-26.696343,-17.297709,2.492102,17.980698,27.610327,18.837113,1.806667,-11.913485,-24.344496,-31.843104,-11.891841,2.340056,-15.992130,-14.609081,-4.840724,2.709466,2.279825,-16.970007,-5.428552,-4.547188,-19.401484,4.842383,12.361703,-19.743245,-22.591640,6.873253,21.953203,25.685994,19.782625,1.361802,-9.018270,-10.228735,-6.623396,-15.619330,-23.548451,-17.036042,-11.286253,6.988419,27.249900,11.461310,-13.061628,-16.268358,-20.642810,-26.336126,-11.686329,-18.491079,-25.053912,-20.063791
43.000000,1.000000,3.000000,-1.015364,1.050996,-0.336069,-2.712764,1.548346,17.648195,22.481832,12.468325,2.846045,-1.022529,-5.769450,-10.923256,-5.194740,-3.419883,-10.051719,-11.558857,-7.327599,7.416805,-0.135999,8.065864,22.986906,23.806187,25.693160,19.588819,8.349483,6.097056,1.864523,10.339972,7.172368,16.916588,35.815074,30.628173,6.007297,2.997896,35.755323,28.513340,1.417411,9.813933,-1.640422,-7.258820,-2.168796,-29.937963,-28.246404,4.875838,5.266402,-10.078199,22.310731,39.515708,17.431408,19.661574,9.224865,4.868026,13.142439,13.381487,6.973644,-6.268924,6.330958,21.728172,11.965685,-1.322746,9.204413,25.864513,30.433007,29.123523,3.420803,0.385031,21.644596,12.193606,9.521980,11.661920,12.129154,13.658369,12.156443,11.898098,-8.822448,-12.704402,-3.452761,-0.159166,3.341539,9.561873,-5.467482,-0.641818,8.777607,2.460058,18.887319,11.024684,4.478986,18.013163,6.801775,16.546617,24.719040,-1.530585,2.147582,14.402961,-3.880382,-5.003881,23.163195,42.355233,30.689298,11.785820
43.000000,1.000000,4.000000,11.619556,-5.413497,-0.386608,12.965362,0.692054,-3.543611,-5.360322,-0.829644,20.834314,12.641626,-19.077086,-21.628508,0.915789,11.403743,-5.542081,-6.254606,3.179542,4.656918,-1.709748,-6.445263,-6.022298,-5.955724,-12.188247,-7.967627,3.165720,-1.974518,-22.368031,-8.094463,1.926535,-6.504413,2.617893,3.163537,6.893127,15.343184,20.201803,5.744425,16.238630,26.885025,5.644939,11.006382,29.939977,8.744810,-27.582392,-26.227298,-0.933697,4.314803,21.542452,33.211751,4.687344,0.203859,7.196637,8.545982,7.404434,0.743642,20.782160,35.066246,3.411012,-1.810053,26.414813,14.561133,-9.563289,-0.297602,-0.659298,0.718542,8.430504,7.948549,17.224022,20.519827,7.188441,6.864870,25.636299,23.186650,5.759436,-8.563825,10.686467,26.435695,6.896057,2.816873,27.520265,36.904667,10.290519,4.462343,19.473654,7.197098,10.701060,17.471802,26.533266,33.880152,31.701694,25.999371,36.418466,24.526602,15.932708,19.154012,-9.245876,-4.281637,25.375532,3.085037,-15.601804,5.055833
43.000000,1.000000,5.000000,3.673375,9.136249,21.911848,19.881161,1.463943,-9.542137,-5.222508,-1.343715,-2.959803,-4.035207,-4.460212,-4.131474,-2.132029,-7.265039,-4.409526,-4.135412,-5.786166,-5.154480,-4.133936,-6.672395,-14.458723,-24.160846,-16.030814,-9.745480,-15.479679,-13.668751,-8.167070,-3.499737,0.853200,-1.319615,2.157492,11.447074,16.027895,20.104013,33.727549,41.127885,4.621611,-15.971070,-13.476009,-20.092654,-14.060932,-11.204156,-4.578564,6.047208,4.671564,3.895151,5.095553,1.644857,-4.755395,-26.764247,-29.820174,3.966346,18.331152,-12.281055,-28.766477,-2.370754,2.056878,-19.641700,-10.148795,17.250076,-1.773913,-8.437895,7.017323,-8.994005,-8.626554,7.545988,9.458385,5.256283,-0.768295,4.773379,18.787891,17.136325,17.108610,22.018135,19.637897,20.320763,7.087700,1.451500,25.632111,39.025044,22.625048,11.801983,19.519237,11.712906,2.064173,-3.536749,3.045636,5.091494,-0.135128,1.371624,3.560870,-2.927324,-4.444645,-7.980280,-9.029443,1.145931,-6.228424,-5.960405,2.460075,1.111688
43.000000,1.000000,6.000000,-9.313694,-5.446120,3.699309,-4.138470,-13.966309,-12.092345,-8.760304,-0.362921,9.260206,9.019771,6.986368,8.340463,4.883156,12.059273,9.098763,-1.921800,-13.029352,-23.937400,-14.117118,-24.082964,-21.841168,-18.692548,-22.644808,-26.469522,-28.015911,-26.624671,-26.672272,-24.859570,-11.575268,2.227349,5.412403,4.754764,0.237874,6.691669,13.195063,1.849762,-15.498827,-23.138972,-19.583743,-10.763764,-8.529295,-18.092047,-20.366128,-9.397109,0.180284,8.313587,8.368921,17.711308,17.702102,3.649320,-4.251766,-8.924157,-4.843552,-5.767479,-20.153709,-10.996318,-10.488629,-18.490344,-20.398279,-23.837680,-21.234756,-3.950962,-2.876434,-3.662768,-3.142713,-13.053513,-7.778636,4.605866,3.283022,0.482697,11.128079,9.738958,-5.661140,-9.677729,-10.203534,-16.344256,-25.719296,-14.557803,-2.596017,1.010393,1.500894,-4.466766,-11.510703,-7.019636,0.639385,-6.546734,-14.836445,-12.218920,-15.493614,-26.229142,-24.782515,-18.138616,-10.416066,-12.805700,-13.288257,-8.066360,-6.296312,-13.112717,-19.706997,-16.420109
43.000000,1.000000,7.000000,-15.912861,0.340801,9.703371,1.791265,2.968136,1.322806,1.573348,-0.907133,-10.964330,-11.640022,-3.332878,-1.978469,-6.302208,2.860027,9.789694,7.750663,6.245327,0.517453,-0.662709,2.861737,-6.401433,2.059856,22.153485,15.450357,3.799703,-7.522359,-10.023804,-2.974893,1.829968,7.655217,6.368470,-1.051770,-4.903694,7.499920,14.806558,16.803119,14.942998,7.497074,7.775158,3.286950,-3.011977,3.933472,1.029569,-10.333760,-4.347801,0.789719,-5.974111,-14.009585,-11.931341,-7.349953,-4.925507,-16.830664,-17.099749,-8.491436,-8.700649,-4.459955,-0.720191,-1.770986,-4.173674,-6.452121,-7.097720,-4.324135,3.640565,-7.520753,-14.787896,-20.707616,-22.864403,-14.535458,-19.380768,-19.370464,-10.792905,-17.784754,-23.483834,-11.403907,-13.649228,-17.083371,-2.901152,-3.934377,-4.059697,-3.332728,-1.424147,-0.362864,-0.743653,4.091212,1.306570,-10.932765,-14.806792,-4.613428,-2.930313,-8.001118,-8.360579,-11.102543,-8.007673,-2.938443,-11.996363,-16.333583,-8.722059,-8.682931,-1.816619,6.062619
43.000000,1.000000,8.000000,-10.712449,-19.779640,-20.067926,-12.221807,-7.092553,-1.416738,4.568368,8.364841,7.100240,4.537022,6.332697,11.587686,7.091580,1.894967,3.324636,3.999538,9.557533,16.530322,10.833437,11.554822,12.952934,6.266456,8.283085,4.370583,-0.121948,1.662820,4.880249,14.723812,27.468788,29.346754,26.643531,25.480044,24.736438,24.436100,22.249654,17.366384,13.286366,10.990754,14.136132,17.729169,1.213661,-8.289779,-1.539058,-5.240541,-14.839767,-13.461079,-5.505573,-1.660498,-2.375396,-1.873942,5.487742,14.412987,8.561867,9.880380,18.543012,10.707668,6.495157,9.773799,9.120056,14.733735,15.287572,8.541031,12.173091,18.650112,6.875175,-2.035963,11.557703,15.526928,8.457967,6.152281,2.788079,6.087503,16.758435,20.647502,18.210335,21.583091,22.776091,19.746105,17.044492,10.407439,-2.196770,-10.525873,-7.817780,-1.332603,-2.226838,-7.190196,-1.567603,6.574568,-6.536825,-3.074193,7.794766,4.859313,8.621164,9.095795,12.492983,16.387771,11.904430,8.573847,4.486592,8.459040
43.000000,1.000000,9.000000,-4.722242,-1.488401,8.677695,17.464131,15.332413,4.807138,-2.345598,-4.626801,-6.880053,-7.269314,-12.601468,-13.130978,-8.954669,-4.916119,6.164409,8.745941,3.945116,10.985884,20.308285,18.457251,11.925568,15.776379,13.087784,4.043205,-2.468594,4.221057,9.516742,1.938918,5.470662,9.385697,9.138131,10.663329,17.645361,18.919035,11.413503,13.856203,11.172682,-7.205950,-20.112944,-14.019765,-8.633859,1.660898,-6.592477,-8.817776,-4.027915,-9.307724,-15.547393,-14.497159,-10.652259,-5.551034,1.309196,0.887354,4.035748,7.775475,4.273455,-3.688529,-14.678648,-24.754762,-25.902985,-20.345722,-9.079466,3.494958,15.041903,15.936739,20.613880,21.482471,0.886792,-4.445064,-5.834816,-7.139833,-3.606861,-0.995293,-0.582832,3.541439,8.740250,9.061154,0.530546,-3.910160,0.907011,-0.970580,-11.057643,-11.220412,-14.507173,-12.446802,-7.257033,-6.715779,-11.258902,-9.813925,-7.550537,-11.083185,-15.399762,-16.523434,-6.428578,6.669980,6.795101,-7.916125,-5.727669,1.766642,2.678042,8.380933
43.000000,1.000000,10.000000,-10.440756,1.604572,1.096293,-7.567737,-4.564672,8.357049,13.194026,16.289679,10.770658,-1.870694,-9.185151,-12.990959,-8.480615,-4.105716,-7.150616,-1.846413,13.477478,14.672472,11.731767,9.368152,3.404676,3.458019,0.573900,3.714042,7.126016,0.776200,0.501438,3.523342,8.382567,14.273861,16.109533,14.439970,8.444065,4.076890,7.926239,7.155271,2.343086,5.336622,3.006811,0.758593,1.540046,-2.503326,-0.002613,3.269054,3.694716,13.409357,22.516504,26.958525,25.042519,11.137311,8.664063,11.300954,13.276129,23.112464,22.111434,6.427772,5.631054,5.121078,-7.606823,-12.350140,-2.962968,7.488394,7.395894,8.775189,14.275065,10.005545,7.430172,15.797083,18.317372,13.817037,7.098101,5.672429,7.296957,8.428627,20.255498,20.568049,21.473555,23.731800,27.042422,18.768762,29.696366,29.713693,15.501965,14.789733,8.087930,-6.907320,-0.188162,7.384250,3.328037,3.433398,4.446049,6.145972,10.551860,21.788784,17.022880,0.073875,-0.967508,3.246343,10.024069,9.466116
43.000000,1.000000,11.000000,3.488590,-2.739225,-7.692817,3.256244,8.627021,3.559422,-0.678266,0.064240,3.363408,10.551078,4.565652,-4.161402,-6.934812,-6.008117,2.275029,-1.725976,-9.057792,-2.183182,1.774740,2.880702,7.227254,2.247154,2.967891,2.552631,4.789209,8.548052,0.043055,0.507812,5.378002,-4.352881,-3.209161,6.615619,10.288349,15.519139,26.093670,26.012204,21.708602,31.397296,23.385349,9.306478,11.179063,14.710764,1.383446,-9.136831,-3.220548,-2.757969,-5.808340,3.347266,5.936344,1.657885,2.454953,4.679069,7.190279,7.126077,4.651141,11.247989,13.034978,0.860831,-2.987664,-1.137160,-1.587081,-3.061350,1.393810,10.529973,11.224362,3.601245,4.813560,7.807028,4.382259,-0.383083,-1.910768,5.702052,10.166212,8.335559,-3.117431,1.951907,-1.514158,-11.362018,-3.124676,0.978368,-2.000205,-12.331087,-5.202837,-1.347946,1.999002,2.099517,0.788848,1.847852,4.174059,9.747857,0.345500,-9.118159,-2.713356,-6.620511,0.157556,8.650295,2.959632,-9.180886,-14.443789,-6.220557
43.000000,1.000000,12.000000,13.914101,3.137503,2.414510,-0.820696,-2.693395,3.230155,-0.348595,-5.845377,-0.508397,-4.962222,-5.071138,-1.046525,0.937530,-0.804928,5.090453,1.846719,-2.381602,-0.213460,0.718105,-4.847801,-6.457190,1.731651,3.894174,-1.534313,-8.183877,-2.286434,3.352188,6.957051,16.085997,20.674614,18.130701,20.187579,28.693103,39.796749,38.641716,29.353610,26.724407,17.941066,9.984134,11.331588,18.120243,11.597399,15.386139,14.697936,4.895660,-2.580757,-7.496849,-0.519417,9.311492,11.207907,10.225379,10.710793,14.278090,18.319046,14.703121,13.771292,16.004700,7.795474,-2.457096,1.232832,6.726288,5.244997,7.499281,8.376535,8.158292,5.240308,-2.736614,3.781530,7.826355,-2.669040,-2.985218,4.429513,6.995960,5.018291,9.920380,18.375164,15.593627,12.055902,14.638568,3.628485,-0.697977,-0.643209,-3.220496,2.086109,9.750388,9.991609,2.343961,-4.993328,-5.368612,6.809484,9.897724,-2.204707,0.466531,-3.636198,-19.507739,-14.426778,1.335307,4.244974,6.596950,13.336689
43.000000,1.000000,13.000000,2.005915,10.518900,4.178240,2.922216,6.779497,-3.651090,-13.572041,-11.070579,-7.259729,-6.455444,4.060940,9.271082,1.637188,2.122628,3.310714,-4.388678,-0.628210,2.602399,-2.455247,-4.818050,-3.270020,-5.549001,-13.475233,-23.617861,-25.230257,-15.577400,-19.556959,-22.842833,-12.127176,-9.098185,-10.417292,-3.426836,1.543294,-0.018995,0.409459,5.091943,7.010707,3.713071,1.095085,-8.127345,-8.830879,-7.432847,-15.127256,-21.456599,-17.409341,-2.728527,0.476953,0.209564,9.663585,12.342892,11.408582,13.423811,11.975745,7.639967,10.374685,6.149857,-0.255173,-10.739061,-11.207773,-2.531027,-5.962972,-11.956356,-12.630842,-7.092391,-4.720399,-11.812699,-9.894057,2.306114,3.840846,1.357412,8.470833,15.575061,20.674018,13.038230,-1.749037,-5.651930,-1.611909,8.178487,8.402176,-2.677034,-3.825477,10.287071,21.776066,21.164500,17.787623,14.644404,7.736834,4.319439,-0.989909,-5.113935,-5.605233,-6.955582,-4.071182,1.839757,-2.109077,5.622792,17.536941,8.006074,-4.687258,0.089087
43.000000,1.000000,14.000000,4.655893,11.890510,9.245174,2.802188,2.742384,-3.758648,-6.689687,-9.141740,-6.990567,-1.305374,0.410681,2.220800,4.859343,5.691869,0.319190,-6.900870,-9.904517,-2.235289,-0.282328,-6.084075,-0.181777,1.161226,-2.983081,-4.645831,-2.722676,-0.688902,6.581542,4.842528,-2.587377,2.986011,4.464537,4.568402,13.481418,12.545504,8.448544,10.115271,12.557229,10.983683,-9.365704,-25.314562,-18.007083,-10.341057,-7.380122,-11.524453,-10.011589,-5.706764,-6.218746,-3.950295,6.781549,9.453416,7.545689,10.105968,13.333184,16.079615,16.539956,8.263185,1.983686,0.754871,-8.670022,-13.285723,-8.998562,-9.545059,-8.173497,-9.845621,-14.218163,1.617328,13.349393,2.883515,-14.297936,-7.319073,9.631992,2.336495,-9.709013,-4.844447,6.317531,6.735750,-7.088564,-7.250250,-8.333326,-19.482685,-15.353743,-12.409189,-23.105507,-26.596798,-25.682658,-28.211975,-21.938499,-15.329590,-24.509203,-18.979813,0.797243,6.770001,8.694786,12.016247,6.583998,-0.395511,6.182115,2.061028,-6.144501,-3.534257
